stock,timestamp,open,high,low,close,volume
GOOGL,2025-08-01 08:18:00,188.6200,188.6800,188.5800,188.6300,5245
GOOGL,2025-08-01 08:17:00,188.6200,188.6800,188.5300,188.6500,6684
GOOGL,2025-08-01 08:16:00,188.5700,188.6300,188.4800,188.6017,378
GOOGL,2025-08-01 08:15:00,188.6400,188.6500,188.5300,188.5522,2486
GOOGL,2025-08-01 08:14:00,188.5300,188.6500,188.5300,188.6200,1726
GOOGL,2025-08-01 08:13:00,188.6430,188.6500,188.5500,188.5500,2897
GOOGL,2025-08-01 08:12:00,188.6200,188.6900,188.6000,188.6500,1169
GOOGL,2025-08-01 08:11:00,188.4900,188.6900,188.4730,188.6400,1807
GOOGL,2025-08-01 08:10:00,188.4500,188.5000,188.4000,188.4960,1574
GOOGL,2025-08-01 08:09:00,188.3799,188.4336,188.3500,188.4200,1142
GOOGL,2025-08-01 08:08:00,188.4200,188.4200,188.3300,188.3740,1166
GOOGL,2025-08-01 08:07:00,188.3700,188.4700,188.3700,188.4100,1382
GOOGL,2025-08-01 08:06:00,188.3800,188.4500,188.3200,188.4200,984
GOOGL,2025-08-01 08:05:00,188.3500,191.9000,188.2700,188.3881,300
GOOGL,2025-08-01 08:04:00,188.3500,188.4200,188.2800,188.3500,2219
GOOGL,2025-08-01 08:03:00,188.1300,188.4000,188.1300,188.3500,2495
GOOGL,2025-08-01 08:02:00,191.9000,191.9000,188.1300,188.2700,1339
GOOGL,2025-08-01 08:01:00,190.2400,190.5700,188.1219,188.2900,7850
GOOGL,2025-08-01 08:00:00,188.4000,191.9000,187.0000,188.3000,149262
GOOGL,2025-08-01 07:59:00,188.2700,188.3200,188.2500,188.2500,909
GOOGL,2025-08-01 07:58:00,188.3000,188.3000,188.2100,188.2500,2274
GOOGL,2025-08-01 07:57:00,188.3400,188.3400,188.2700,188.3000,820
GOOGL,2025-08-01 07:56:00,188.4000,188.4300,188.3500,188.3500,1605
GOOGL,2025-08-01 07:55:00,188.3600,188.4700,188.3500,188.3600,2795
GOOGL,2025-08-01 07:54:00,188.3300,188.4300,188.2700,188.3500,1563
GOOGL,2025-08-01 07:53:00,188.3100,188.3300,188.3000,188.3000,186
GOOGL,2025-08-01 07:52:00,188.3700,188.3700,188.3100,188.3300,207
GOOGL,2025-08-01 07:51:00,188.3400,188.3900,188.3200,188.3700,296
GOOGL,2025-08-01 07:50:00,188.3300,188.3500,188.3000,188.3500,522
GOOGL,2025-08-01 07:49:00,188.3600,188.3800,188.3000,188.3500,2792
GOOGL,2025-08-01 07:48:00,188.3200,188.3900,188.2900,188.3600,1182
GOOGL,2025-08-01 07:47:00,188.3000,188.3400,188.2800,188.3300,487
GOOGL,2025-08-01 07:46:00,188.3100,188.3300,188.2500,188.3000,258
GOOGL,2025-08-01 07:45:00,188.3000,188.3100,188.2600,188.3000,135
GOOGL,2025-08-01 07:44:00,188.3500,188.3500,188.2800,188.3000,1045
GOOGL,2025-08-01 07:43:00,188.3500,188.3500,188.3100,188.3500,802
GOOGL,2025-08-01 07:42:00,188.3800,188.4000,188.3500,188.3500,858
GOOGL,2025-08-01 07:41:00,188.3100,188.3800,188.3100,188.3800,405
GOOGL,2025-08-01 07:40:00,188.2700,188.3600,188.2700,188.3000,296
GOOGL,2025-08-01 07:39:00,188.3500,188.3500,188.2600,188.2700,2158
GOOGL,2025-08-01 07:38:00,188.3000,188.4100,188.2700,188.3800,9942
GOOGL,2025-08-01 07:37:00,188.2200,188.3300,188.2200,188.2900,2254
GOOGL,2025-08-01 07:36:00,188.2500,188.2600,188.2100,188.2200,1424
GOOGL,2025-08-01 07:35:00,188.1400,188.2600,188.0900,188.2100,1220
GOOGL,2025-08-01 07:34:00,188.1400,188.1600,188.1000,188.1000,84
GOOGL,2025-08-01 07:33:00,188.2000,188.2000,188.0800,188.1200,537
GOOGL,2025-08-01 07:32:00,188.2600,188.2600,188.1700,188.2200,1664
GOOGL,2025-08-01 07:31:00,188.2900,188.3000,188.2600,188.2900,2101
GOOGL,2025-08-01 07:30:00,188.3000,188.3000,188.2400,188.2600,792
GOOGL,2025-08-01 07:29:00,188.3400,188.3600,188.2700,188.2700,1292
GOOGL,2025-08-01 07:28:00,188.4000,188.4000,188.3100,188.3500,928
GOOGL,2025-08-01 07:27:00,188.4600,188.4800,188.3900,188.3900,1363
GOOGL,2025-08-01 07:26:00,188.4900,188.4900,188.4200,188.4600,473
GOOGL,2025-08-01 07:25:00,188.3500,188.4900,188.3500,188.4900,2274
GOOGL,2025-08-01 07:24:00,188.1800,188.4400,188.1800,188.3400,6537
GOOGL,2025-08-01 07:23:00,188.3000,188.3000,188.1700,188.1900,787
GOOGL,2025-08-01 07:22:00,188.2200,188.3400,188.1800,188.2800,692
GOOGL,2025-08-01 07:21:00,188.1800,188.3000,188.1800,188.2800,1966
GOOGL,2025-08-01 07:20:00,188.3000,188.3000,188.1500,188.1700,1612
GOOGL,2025-08-01 07:19:00,188.3100,188.4100,188.3100,188.3100,2348
GOOGL,2025-08-01 07:18:00,188.3100,188.4100,188.3100,188.3100,719
GOOGL,2025-08-01 07:17:00,188.3300,188.4000,188.2000,188.4000,2702
GOOGL,2025-08-01 07:16:00,188.3000,188.3600,188.2100,188.2500,1301
GOOGL,2025-08-01 07:15:00,188.1200,188.3900,188.1200,188.2900,5384
GOOGL,2025-08-01 07:14:00,188.1700,188.1800,188.1200,188.1600,394
GOOGL,2025-08-01 07:13:00,187.9800,188.1800,187.9800,188.1800,3046
GOOGL,2025-08-01 07:12:00,187.9400,188.0100,187.8600,188.0000,7054
GOOGL,2025-08-01 07:11:00,187.9000,187.9300,187.8000,187.8900,2071
GOOGL,2025-08-01 07:10:00,187.9200,187.9300,187.8600,187.8600,1169
GOOGL,2025-08-01 07:09:00,187.9300,187.9300,187.8400,187.9000,320
GOOGL,2025-08-01 07:08:00,187.9200,187.9200,187.8000,187.9200,579
GOOGL,2025-08-01 07:07:00,187.7000,187.9100,187.7000,187.9100,2764
GOOGL,2025-08-01 07:06:00,187.7300,187.7500,187.6500,187.6600,915
GOOGL,2025-08-01 07:05:00,187.6900,187.7900,187.6700,187.6900,1141
GOOGL,2025-08-01 07:04:00,187.7000,187.7000,187.5600,187.7000,1148
GOOGL,2025-08-01 07:03:00,187.7300,187.8000,187.5900,187.7000,1180
GOOGL,2025-08-01 07:02:00,187.8400,187.9800,187.7300,187.7300,2130
GOOGL,2025-08-01 07:01:00,187.8000,187.9500,187.6800,187.9200,6615
GOOGL,2025-08-01 07:00:00,187.5800,188.1000,187.5100,187.8000,16527
GOOGL,2025-08-01 06:59:00,187.4700,187.5500,187.4700,187.5500,397
GOOGL,2025-08-01 06:58:00,187.4900,187.5400,187.4500,187.4500,473
GOOGL,2025-08-01 06:57:00,187.5500,187.6000,187.4400,187.5000,7507
GOOGL,2025-08-01 06:56:00,187.4100,187.6000,187.3600,187.5500,1994
GOOGL,2025-08-01 06:55:00,187.2500,187.4000,187.2000,187.3400,1556
GOOGL,2025-08-01 06:54:00,187.3300,187.3500,187.1700,187.2900,2042
GOOGL,2025-08-01 06:53:00,187.2600,187.4500,187.2500,187.3900,1602
GOOGL,2025-08-01 06:52:00,187.1000,187.2600,187.0200,187.2500,3981
GOOGL,2025-08-01 06:51:00,187.2300,187.2400,187.0700,187.1300,1788
GOOGL,2025-08-01 06:50:00,187.2000,187.3000,187.2000,187.2800,562
GOOGL,2025-08-01 06:49:00,187.3200,187.3200,187.1700,187.2100,894
GOOGL,2025-08-01 06:48:00,187.3200,187.3600,187.3200,187.3500,1570
GOOGL,2025-08-01 06:47:00,187.2900,187.3200,187.2700,187.3200,843
GOOGL,2025-08-01 06:46:00,187.3500,187.3800,187.2700,187.2700,785
GOOGL,2025-08-01 06:45:00,187.4000,187.5000,187.3100,187.3500,2632
GOOGL,2025-08-01 06:44:00,187.4100,187.5000,187.4000,187.4700,65
GOOGL,2025-08-01 06:43:00,187.5000,187.5900,187.4100,187.4100,1891
GOOGL,2025-08-01 06:42:00,187.4900,187.5500,187.3900,187.5500,747
GOOGL,2025-08-01 06:41:00,187.5900,187.5900,187.4800,187.5100,3504
GOOGL,2025-08-01 06:40:00,187.5900,187.6100,187.5300,187.5500,225
GOOGL,2025-08-01 06:39:00,187.5300,187.6000,187.5300,187.5900,54
GOOGL,2025-08-01 06:38:00,187.5800,187.6400,187.5200,187.5900,1003
GOOGL,2025-08-01 06:37:00,187.7300,187.7400,187.5800,187.6400,1171
GOOGL,2025-08-01 06:36:00,187.6600,187.7500,187.6600,187.7000,677
GOOGL,2025-08-01 06:35:00,187.7700,187.7700,187.5800,187.7000,534
GOOGL,2025-08-01 06:34:00,187.7700,187.8200,187.7300,187.7800,33
GOOGL,2025-08-01 06:33:00,187.8000,187.8200,187.7200,187.8200,429
GOOGL,2025-08-01 06:32:00,187.7400,187.8700,187.7200,187.7900,497
GOOGL,2025-08-01 06:31:00,187.7900,187.8000,187.7200,187.7400,214
GOOGL,2025-08-01 06:30:00,187.6600,187.8000,187.6600,187.8000,1529
GOOGL,2025-08-01 06:29:00,187.6400,187.7800,187.5700,187.6200,1138
GOOGL,2025-08-01 06:28:00,187.5600,187.7100,187.5600,187.6400,1055
GOOGL,2025-08-01 06:27:00,187.5400,187.6200,187.5400,187.6000,303
GOOGL,2025-08-01 06:26:00,187.5100,187.5800,187.5100,187.5300,341
GOOGL,2025-08-01 06:25:00,187.5900,187.6200,187.5100,187.5100,786
GOOGL,2025-08-01 06:24:00,187.5600,187.6100,187.5400,187.5800,1633
GOOGL,2025-08-01 06:23:00,187.6300,187.6400,187.5600,187.5700,1366
GOOGL,2025-08-01 06:22:00,187.6300,187.6600,187.6000,187.6300,1935
GOOGL,2025-08-01 06:21:00,187.6400,187.7000,187.6000,187.6200,952
GOOGL,2025-08-01 06:20:00,187.6200,187.6500,187.6000,187.6400,23
GOOGL,2025-08-01 06:19:00,187.5700,187.6800,187.5500,187.6400,1688
GOOGL,2025-08-01 06:18:00,187.6500,187.6600,187.5600,187.5600,309
GOOGL,2025-08-01 06:17:00,187.6500,187.6800,187.5600,187.6100,1073
GOOGL,2025-08-01 06:16:00,187.6100,187.6600,187.5800,187.5900,255
GOOGL,2025-08-01 06:15:00,187.7000,187.7800,187.5600,187.5600,2136
GOOGL,2025-08-01 06:14:00,187.6900,187.9000,187.6600,187.6900,3038
GOOGL,2025-08-01 06:13:00,187.7300,187.7300,187.6600,187.7000,893
GOOGL,2025-08-01 06:12:00,187.6600,187.7400,187.6300,187.6900,227
GOOGL,2025-08-01 06:11:00,187.7700,187.7700,187.6500,187.6800,485
GOOGL,2025-08-01 06:10:00,187.6900,187.8000,187.6500,187.8000,442
GOOGL,2025-08-01 06:09:00,187.6600,187.7000,187.6400,187.6400,384
GOOGL,2025-08-01 06:08:00,187.6900,187.7500,187.6300,187.7000,3652
GOOGL,2025-08-01 06:07:00,187.7900,187.7900,187.6500,187.6500,1205
GOOGL,2025-08-01 06:06:00,187.7100,187.8700,187.6700,187.7800,3454
GOOGL,2025-08-01 06:05:00,187.7100,187.7700,187.7000,187.7000,939
GOOGL,2025-08-01 06:04:00,187.8000,187.8500,187.7300,187.7500,567
GOOGL,2025-08-01 06:03:00,187.8000,187.8300,187.7700,187.7900,165
GOOGL,2025-08-01 06:02:00,187.8000,187.8300,187.7500,187.8300,675
GOOGL,2025-08-01 06:01:00,187.8900,187.9400,187.8300,187.8300,376
GOOGL,2025-08-01 06:00:00,187.9900,187.9900,187.9100,187.9100,95
GOOGL,2025-08-01 05:59:00,188.0100,188.0500,187.9800,188.0100,1866
GOOGL,2025-08-01 05:58:00,188.0500,188.0800,188.0100,188.0600,640
GOOGL,2025-08-01 05:57:00,188.0400,188.1000,188.0300,188.0500,337
GOOGL,2025-08-01 05:56:00,188.0900,188.1200,187.8000,188.0300,7795
GOOGL,2025-08-01 05:55:00,188.0200,188.1200,188.0200,188.1200,361
GOOGL,2025-08-01 05:54:00,188.0600,188.1300,188.0200,188.0500,1525
GOOGL,2025-08-01 05:53:00,188.0700,188.1000,187.9800,188.0300,2743
GOOGL,2025-08-01 05:52:00,188.0700,188.1100,188.0300,188.0700,799
GOOGL,2025-08-01 05:51:00,188.0400,188.1200,188.0400,188.0600,317
GOOGL,2025-08-01 05:50:00,188.0400,188.1200,187.8900,188.0400,2647
GOOGL,2025-08-01 05:49:00,188.0800,188.1000,188.0000,188.1000,4919
GOOGL,2025-08-01 05:48:00,187.9200,188.1000,187.9200,188.1000,4668
GOOGL,2025-08-01 05:47:00,187.9300,187.9900,187.9000,187.9100,123
GOOGL,2025-08-01 05:46:00,187.9100,187.9700,187.9000,187.9300,384
GOOGL,2025-08-01 05:45:00,187.8900,187.9600,187.8900,187.9500,880
GOOGL,2025-08-01 05:44:00,187.8800,187.8900,187.8800,187.8900,395
GOOGL,2025-08-01 05:43:00,187.8000,187.9300,187.8000,187.9000,557
GOOGL,2025-08-01 05:42:00,187.7400,187.8500,187.7400,187.8000,1690
GOOGL,2025-08-01 05:41:00,187.7300,187.8000,187.7300,187.7300,453
GOOGL,2025-08-01 05:40:00,187.8000,187.8000,187.7000,187.7600,412
GOOGL,2025-08-01 05:39:00,187.6000,187.8000,187.5600,187.7400,2268
GOOGL,2025-08-01 05:38:00,187.5800,187.6300,187.5800,187.6000,235
GOOGL,2025-08-01 05:37:00,187.6000,187.6000,187.5400,187.5800,391
GOOGL,2025-08-01 05:36:00,187.6700,187.6800,187.5800,187.6000,241
GOOGL,2025-08-01 05:35:00,187.6500,187.6800,187.6100,187.6800,2183
GOOGL,2025-08-01 05:34:00,187.5800,187.6800,187.5700,187.6500,2348
GOOGL,2025-08-01 05:33:00,187.7900,187.7900,187.6000,187.6000,1025
GOOGL,2025-08-01 05:32:00,187.6200,187.8200,187.6100,187.7600,2190
GOOGL,2025-08-01 05:31:00,187.5900,187.6500,187.5600,187.6200,5583
GOOGL,2025-08-01 05:30:00,187.6900,187.7100,187.5500,187.5600,5148
GOOGL,2025-08-01 05:29:00,187.6900,187.7600,187.6500,187.7100,1486
GOOGL,2025-08-01 05:28:00,187.7100,187.7300,187.6900,187.6900,388
GOOGL,2025-08-01 05:27:00,187.7000,187.8200,187.6900,187.6900,638
GOOGL,2025-08-01 05:26:00,187.6900,187.7900,187.6800,187.7100,523
GOOGL,2025-08-01 05:25:00,187.8200,187.8200,187.6900,187.7100,879
GOOGL,2025-08-01 05:24:00,187.8100,187.8900,187.7300,187.7600,657
GOOGL,2025-08-01 05:23:00,187.8200,187.8600,187.8100,187.8100,873
GOOGL,2025-08-01 05:22:00,187.7900,187.8700,187.7900,187.8200,1569
GOOGL,2025-08-01 05:21:00,187.8900,187.8900,187.7500,187.7700,277
GOOGL,2025-08-01 05:20:00,187.9600,188.0100,187.8600,187.9500,562
GOOGL,2025-08-01 05:19:00,188.0500,188.1000,188.0000,188.0000,943
GOOGL,2025-08-01 05:18:00,188.1000,188.1200,187.9400,188.0200,2346
GOOGL,2025-08-01 05:17:00,187.9700,188.1000,187.9500,188.0600,780
GOOGL,2025-08-01 05:16:00,187.7900,187.9200,187.7700,187.9000,363
GOOGL,2025-08-01 05:15:00,187.8400,187.8900,187.7700,187.8300,465
GOOGL,2025-08-01 05:14:00,187.8300,187.8900,187.7700,187.8900,1943
GOOGL,2025-08-01 05:13:00,187.8200,187.8800,187.8200,187.8800,385
GOOGL,2025-08-01 05:12:00,187.8500,187.9600,187.8500,187.8600,638
GOOGL,2025-08-01 05:11:00,187.9200,187.9200,187.7800,187.8100,679
GOOGL,2025-08-01 05:10:00,187.7800,187.9400,187.7100,187.8700,1174
GOOGL,2025-08-01 05:09:00,187.8200,187.8400,187.7100,187.7100,881
GOOGL,2025-08-01 05:08:00,188.0000,188.0100,187.8300,187.8300,994
GOOGL,2025-08-01 05:07:00,188.1700,188.1700,187.9200,187.9600,1514
GOOGL,2025-08-01 05:06:00,188.0000,188.1600,187.9100,188.1600,1814
GOOGL,2025-08-01 05:05:00,188.0600,188.1700,188.0000,188.0000,703
GOOGL,2025-08-01 05:04:00,187.9300,188.1000,187.9100,188.0500,4057
GOOGL,2025-08-01 05:03:00,187.9700,187.9700,187.8800,187.9300,737
GOOGL,2025-08-01 05:02:00,188.0000,188.0100,187.8500,187.9200,1198
GOOGL,2025-08-01 05:01:00,187.9300,188.0000,187.8200,188.0000,2051
GOOGL,2025-08-01 05:00:00,187.9900,187.9900,187.8300,187.9300,3037
GOOGL,2025-08-01 04:59:00,188.0000,188.0000,187.9000,187.9100,622
GOOGL,2025-08-01 04:58:00,187.9100,188.0000,187.8800,188.0000,1008
GOOGL,2025-08-01 04:57:00,187.9600,188.0000,187.8500,187.9300,5329
GOOGL,2025-08-01 04:56:00,187.9300,188.0000,187.8600,187.9600,2650
GOOGL,2025-08-01 04:55:00,187.8000,187.9300,187.8000,187.9300,823
GOOGL,2025-08-01 04:54:00,187.7200,187.8800,187.6900,187.8000,2121
GOOGL,2025-08-01 04:53:00,187.7700,187.7700,187.6500,187.7000,2571
GOOGL,2025-08-01 04:52:00,187.8000,187.8000,187.6400,187.7700,687
GOOGL,2025-08-01 04:51:00,187.9100,187.9500,187.7500,187.7500,300
GOOGL,2025-08-01 04:50:00,187.6500,187.9600,187.6000,187.9000,1680
GOOGL,2025-08-01 04:49:00,187.6700,187.7100,187.5600,187.6000,1339
GOOGL,2025-08-01 04:48:00,187.7200,187.9000,187.6000,187.7100,2345
GOOGL,2025-08-01 04:47:00,187.6800,187.9000,187.6400,187.8000,3396
GOOGL,2025-08-01 04:46:00,187.7700,187.8200,187.6200,187.7200,1191
GOOGL,2025-08-01 04:45:00,187.6900,187.7800,187.5900,187.7200,3277
GOOGL,2025-08-01 04:44:00,187.4500,187.7500,187.4500,187.6700,2954
GOOGL,2025-08-01 04:43:00,187.5600,187.6600,187.4000,187.4900,3152
GOOGL,2025-08-01 04:42:00,187.6000,187.7100,187.5100,187.5300,3343
GOOGL,2025-08-01 04:41:00,187.2700,187.6000,187.2700,187.4800,4752
GOOGL,2025-08-01 04:40:00,187.0500,187.3600,187.0500,187.3600,5156
GOOGL,2025-08-01 04:39:00,187.0500,187.1800,187.0000,187.0700,2890
GOOGL,2025-08-01 04:38:00,187.1100,187.1800,187.0000,187.0500,3543
GOOGL,2025-08-01 04:37:00,187.3600,187.4600,187.1700,187.1700,5383
GOOGL,2025-08-01 04:36:00,187.3300,187.6000,187.1100,187.4800,3783
GOOGL,2025-08-01 04:35:00,187.4900,187.6000,187.3200,187.3200,3418
GOOGL,2025-08-01 04:34:00,187.3300,187.6200,187.3000,187.5000,3687
GOOGL,2025-08-01 04:33:00,187.3000,187.4600,187.2200,187.3300,9946
GOOGL,2025-08-01 04:32:00,187.4500,187.5100,187.3000,187.3500,1440
GOOGL,2025-08-01 04:31:00,187.5100,187.5700,187.4300,187.4700,4544
GOOGL,2025-08-01 04:30:00,187.3300,187.5500,187.3100,187.5500,6584
GOOGL,2025-08-01 04:29:00,187.3300,187.4000,187.2800,187.3400,6877
GOOGL,2025-08-01 04:28:00,187.5100,187.5100,187.2200,187.3200,7078
GOOGL,2025-08-01 04:27:00,187.8800,187.8800,187.5000,187.5300,4727
GOOGL,2025-08-01 04:26:00,188.0800,188.0800,187.7600,187.8600,5393
GOOGL,2025-08-01 04:25:00,188.0700,188.2100,188.0600,188.0900,3652
GOOGL,2025-08-01 04:24:00,188.3000,188.3200,188.0400,188.1500,6173
GOOGL,2025-08-01 04:23:00,188.3900,188.4100,188.2900,188.3000,4081
GOOGL,2025-08-01 04:22:00,188.3600,188.4100,188.3200,188.3900,2200
GOOGL,2025-08-01 04:21:00,188.4100,188.4400,188.3600,188.3600,1784
GOOGL,2025-08-01 04:20:00,188.5300,188.5900,188.3800,188.5000,2562
GOOGL,2025-08-01 04:19:00,188.7000,188.7000,188.3900,188.4600,6709
GOOGL,2025-08-01 04:18:00,188.6500,188.7100,188.5800,188.6300,4865
GOOGL,2025-08-01 04:17:00,188.6200,188.6800,188.5800,188.6100,2959
GOOGL,2025-08-01 04:16:00,188.7400,188.7700,188.5600,188.5800,3723
GOOGL,2025-08-01 04:15:00,188.6200,188.8000,188.5800,188.7700,5613
GOOGL,2025-08-01 04:14:00,188.7400,188.8500,188.5400,188.5400,3443
GOOGL,2025-08-01 04:13:00,188.8800,188.8800,188.7000,188.8200,1037
GOOGL,2025-08-01 04:12:00,188.8800,188.9100,188.7600,188.8800,3690
GOOGL,2025-08-01 04:11:00,188.9000,188.9300,188.8500,188.9000,3705
GOOGL,2025-08-01 04:10:00,188.9600,188.9800,188.8700,188.9200,1948
GOOGL,2025-08-01 04:09:00,188.9000,188.9900,188.9000,188.9300,521
GOOGL,2025-08-01 04:08:00,189.0500,189.1000,188.9400,188.9400,2732
GOOGL,2025-08-01 04:07:00,189.0000,189.1000,189.0000,189.0500,4417
GOOGL,2025-08-01 04:06:00,188.9400,189.0400,188.9400,189.0300,2794
GOOGL,2025-08-01 04:05:00,188.9900,188.9900,188.8300,188.9500,2227
GOOGL,2025-08-01 04:04:00,189.0000,189.0500,188.8600,188.8600,2747
GOOGL,2025-08-01 04:03:00,189.0900,189.0900,188.9500,189.0500,2144
GOOGL,2025-08-01 04:02:00,189.0900,189.1100,188.9500,189.0900,3317
GOOGL,2025-08-01 04:01:00,188.8700,189.2400,188.7900,189.1100,8567
GOOGL,2025-08-01 04:00:00,188.8900,190.1000,188.5000,188.8800,13769
GOOGL,2025-07-31 19:59:00,190.6100,190.6600,190.4500,190.5000,1487
GOOGL,2025-07-31 19:58:00,190.6275,190.6400,190.4500,190.5300,2236
GOOGL,2025-07-31 19:57:00,190.6000,190.6600,190.6000,190.6600,89
GOOGL,2025-07-31 19:56:00,190.5200,190.6565,190.4900,190.5900,8448
GOOGL,2025-07-31 19:55:00,190.5700,190.6100,190.5200,190.5200,2258
GOOGL,2025-07-31 19:54:00,190.5400,190.6200,190.5400,190.6100,39
GOOGL,2025-07-31 19:53:00,190.5500,190.5500,190.5200,190.5500,352
GOOGL,2025-07-31 19:52:00,190.5700,190.6400,190.5200,190.6020,329
GOOGL,2025-07-31 19:51:00,190.6500,190.6500,190.5200,190.5700,79
GOOGL,2025-07-31 19:50:00,190.5200,190.5500,190.5200,190.5500,343
GOOGL,2025-07-31 19:49:00,190.5700,190.6000,190.5300,190.5300,1345
GOOGL,2025-07-31 19:48:00,190.5700,190.6000,190.5100,190.5700,1036
GOOGL,2025-07-31 19:47:00,190.5700,190.6000,190.5200,190.5400,1500
GOOGL,2025-07-31 19:46:00,190.6000,190.6000,190.5200,190.5900,1532
GOOGL,2025-07-31 19:45:00,190.6300,190.6600,190.5200,190.6000,328
GOOGL,2025-07-31 19:44:00,190.6400,190.6400,190.6300,190.6300,51
GOOGL,2025-07-31 19:43:00,190.6300,190.6600,190.5200,190.6000,1359
GOOGL,2025-07-31 19:42:00,190.6300,190.6300,190.6000,190.6000,476
GOOGL,2025-07-31 19:41:00,190.6900,190.7900,190.5400,190.6200,1119
GOOGL,2025-07-31 19:40:00,190.7000,190.7900,190.5300,190.6900,350
GOOGL,2025-07-31 19:39:00,190.9400,190.9400,190.5300,190.7900,1393
GOOGL,2025-07-31 19:38:00,190.7100,190.9400,190.6000,190.6400,1723
GOOGL,2025-07-31 19:37:00,190.8000,190.9400,190.7000,190.7400,454
GOOGL,2025-07-31 19:36:00,190.8100,190.9400,190.7500,190.8000,182
GOOGL,2025-07-31 19:35:00,190.7900,190.9388,190.6350,190.9388,124
GOOGL,2025-07-31 19:34:00,190.7500,190.9900,190.6100,190.7000,564
GOOGL,2025-07-31 19:33:00,190.6000,190.8900,190.6000,190.7001,1140
GOOGL,2025-07-31 19:32:00,190.5500,190.8200,190.5500,190.7800,2664
GOOGL,2025-07-31 19:31:00,190.5500,190.6000,190.5500,190.6000,130
GOOGL,2025-07-31 19:30:00,190.5500,190.6000,190.5500,190.6000,128
GOOGL,2025-07-31 19:29:00,190.5500,190.6500,190.5200,190.6500,255
GOOGL,2025-07-31 19:28:00,190.6500,190.6500,190.5500,190.6000,504
GOOGL,2025-07-31 19:27:00,190.5500,190.8400,190.5400,190.8399,1175
GOOGL,2025-07-31 19:26:00,190.6800,190.8900,190.5500,190.8123,495
GOOGL,2025-07-31 19:25:00,190.6800,190.8900,190.5000,190.6800,2554
GOOGL,2025-07-31 19:24:00,190.7900,190.9100,190.5200,190.5209,2791
GOOGL,2025-07-31 19:23:00,190.8980,190.8980,190.7600,190.7899,554
GOOGL,2025-07-31 19:22:00,190.6400,190.9100,190.6400,190.7900,238
GOOGL,2025-07-31 19:21:00,190.9399,190.9400,190.6500,190.9400,1441
GOOGL,2025-07-31 19:20:00,190.9000,190.9400,190.6400,190.7240,167
GOOGL,2025-07-31 19:19:00,190.7900,190.9400,190.5700,190.9300,642
GOOGL,2025-07-31 19:18:00,190.7000,190.9400,190.5200,190.7900,237
GOOGL,2025-07-31 19:17:00,190.5700,190.9400,190.5200,190.5200,837
GOOGL,2025-07-31 19:16:00,190.7100,190.7500,190.5200,190.5700,2403
GOOGL,2025-07-31 19:15:00,191.1100,191.1300,190.7600,190.8000,1581
GOOGL,2025-07-31 19:14:00,190.8200,191.1400,190.8000,191.0900,152
GOOGL,2025-07-31 19:13:00,191.1204,191.1400,190.5500,190.7500,842
GOOGL,2025-07-31 19:12:00,190.9900,191.1400,190.5500,191.1400,1560
GOOGL,2025-07-31 19:11:00,190.6500,190.9900,190.6100,190.9900,1787
GOOGL,2025-07-31 19:10:00,190.5500,190.8000,190.5500,190.6500,416
GOOGL,2025-07-31 19:09:00,190.8500,190.8500,190.5500,190.8000,528
GOOGL,2025-07-31 19:08:00,190.8500,190.8500,190.5730,190.8200,581
GOOGL,2025-07-31 19:07:00,190.8000,190.9400,190.5200,190.8500,1521
GOOGL,2025-07-31 19:06:00,190.6600,190.7900,190.5200,190.7700,2487
GOOGL,2025-07-31 19:05:00,190.3100,190.7000,190.3000,190.4200,1036
GOOGL,2025-07-31 19:04:00,190.5900,190.7500,190.3000,190.6600,590
GOOGL,2025-07-31 19:03:00,190.3600,190.7500,190.3000,190.6000,2035
GOOGL,2025-07-31 19:02:00,190.5000,190.5000,190.3000,190.3400,2592
GOOGL,2025-07-31 19:01:00,190.4100,190.5000,190.3300,190.4000,614
GOOGL,2025-07-31 19:00:00,190.4200,190.5000,190.3000,190.4100,560
GOOGL,2025-07-31 18:59:00,190.5100,190.7500,190.3000,190.5000,1782
GOOGL,2025-07-31 18:58:00,190.5000,190.7500,190.4000,190.4600,951
GOOGL,2025-07-31 18:57:00,190.4400,190.7500,190.3400,190.5000,1845
GOOGL,2025-07-31 18:56:00,190.4400,190.5100,190.4100,190.5100,218
GOOGL,2025-07-31 18:55:00,190.5100,190.5100,190.4500,190.5000,1524
GOOGL,2025-07-31 18:54:00,190.5100,190.7500,190.5100,190.5101,618
GOOGL,2025-07-31 18:53:00,190.7500,190.7500,190.5100,190.6427,681
GOOGL,2025-07-31 18:52:00,190.5600,190.7500,190.5300,190.5300,1129
GOOGL,2025-07-31 18:51:00,190.6000,190.7500,190.5300,190.5600,1771
GOOGL,2025-07-31 18:50:00,190.5300,190.6900,190.5100,190.5600,1513
GOOGL,2025-07-31 18:49:00,190.5200,190.6900,190.5000,190.5300,299
GOOGL,2025-07-31 18:48:00,190.5800,190.6900,190.5300,190.5300,429
GOOGL,2025-07-31 18:47:00,190.4900,190.5900,190.4600,190.5900,839
GOOGL,2025-07-31 18:46:00,190.5900,190.5900,190.3500,190.5160,608
GOOGL,2025-07-31 18:45:00,190.4900,190.5900,190.3500,190.5900,403
GOOGL,2025-07-31 18:44:00,190.5800,190.5900,190.3500,190.4900,316
GOOGL,2025-07-31 18:43:00,190.3500,190.6300,190.3000,190.5800,2169
